08116556-5536-437a-bd7f-f72504ef0931,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110713_08116556-5536-437a-bd7f-f72504ef0931/dr.g dewrinkle reformer carton.jpg,20110713,EAN-13,35,8809112138395,1
081200d8-6bda-4736-b1d2-78b3816847e8,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111007_081200d8-6bda-4736-b1d2-78b3816847e8/KFF50.jpg,20111007,EAN-13,72,3605975090765,0
0812628d-4eaf-4623-9f24-433806c10666,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130503_0812628d-4eaf-4623-9f24-433806c10666/ibuprofen-200-mg-softgel-ban-1.jpg,20130503,EAN-13,54,0036800133044,1
0818bd7b-fc56-4145-8718-e753124770a9,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100510_0818bd7b-fc56-4145-8718-e753124770a9/stone-soap-01.jpg,20100510,,,,0
0819023e-424d-43b2-a849-1c06e1f7246b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120927_0819023e-424d-43b2-a849-1c06e1f7246b/docusate-sodium-250-mg-1.jpg,20120927,EAN-13,229,0840986019869,1
081b1972-336c-4c94-8c21-65b42a60f6a9,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130916_081b1972-336c-4c94-8c21-65b42a60f6a9/volume-01.jpg,20130916,,,,1
08215fbc-01db-4cc7-9c0a-3ffb961387d8,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110428_08215fbc-01db-4cc7-9c0a-3ffb961387d8/6966Z9PM.jpg,20110428,,,,1
0823312d-ad7e-4550-9d2d-434d6f3c11ba,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130115_0823312d-ad7e-4550-9d2d-434d6f3c11ba/7513b738-e7c5-40ec-965d-56413e174648-01.jpg,20130115,EAN-13,207,0041163400962,1
08233978-db81-48a9-a4e6-5b5b4f19e420,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111215_08233978-db81-48a9-a4e6-5b5b4f19e420/maxiphen-01.jpg,20111215,,,,1
0824cb81-1639-4033-a578-62b198584844,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130920_0824cb81-1639-4033-a578-62b198584844/head-01.jpg,20130920,EAN-13,305,0037000830016,0
0826599d-bd27-491e-bf26-4133e65e816e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120103_0826599d-bd27-491e-bf26-4133e65e816e/0826599d-bd27-491e-bf26-4133e65e816e-01.jpg,20120103,EAN-13,215,0096295110876,1
0826599d-bd27-491e-bf26-4133e65e816e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120103_0826599d-bd27-491e-bf26-4133e65e816e/0826599d-bd27-491e-bf26-4133e65e816e-02.jpg,20120103,,,,0
082d3822-cd16-4394-9aca-e4753fd8e610,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110127_082d3822-cd16-4394-9aca-e4753fd8e610/WF Complete Whitening.jpg,20110127,,,,0
08330f44-45e2-47cb-bd2e-cef15ba61aee,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131030_08330f44-45e2-47cb-bd2e-cef15ba61aee/mint conditioner.jpg,20131030,EAN-13,143,0849607050731,1
08331ded-5213-4d79-b309-e68fd918d0c6,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110422_08331ded-5213-4d79-b309-e68fd918d0c6/bacitracin-01.jpg,20110422,,,,1
0837f1f1-db3f-498e-ae65-ddaadbe79960,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130802_0837f1f1-db3f-498e-ae65-ddaadbe79960/cold-multi-symptom-daytime-and-nighttime-1.jpg,20130802,EAN-13,24,0008200004293,0
084088c9-e7d6-48ea-bed9-6b4cd54141dc,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140315_084088c9-e7d6-48ea-bed9-6b4cd54141dc/Oral dent carton.jpg,20140315,,,,1
084219c6-b1fc-49e2-bbcd-a9e0881819f4,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140221_084219c6-b1fc-49e2-bbcd-a9e0881819f4/084219c6-b1fc-49e2-bbcd-a9e0881819f4-01.jpg,20140221,,,,1
084219c6-b1fc-49e2-bbcd-a9e0881819f4,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140221_084219c6-b1fc-49e2-bbcd-a9e0881819f4/084219c6-b1fc-49e2-bbcd-a9e0881819f4-02.jpg,20140221,,,,0
08459cf4-feb3-4283-88e1-d61e030c57f9,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140120_08459cf4-feb3-4283-88e1-d61e030c57f9/dye-free-allergy-1.jpg,20140120,EAN-13,74,0050428405543,1
08462707-c18a-418b-acad-60352f83aa92,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121214_08462707-c18a-418b-acad-60352f83aa92/gre03-0000-01.jpg,20121214,,,,0
0847c51f-a759-46ac-b881-d47e2f407818,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121022_0847c51f-a759-46ac-b881-d47e2f407818/5110.jpg,20121022,,,,0
08556131-069b-4a1e-9190-98d3b62ada79,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120515_08556131-069b-4a1e-9190-98d3b62ada79/carton10007019-002.jpg,20120515,EAN-13,78,0681421030045,1
08556131-069b-4a1e-9190-98d3b62ada79,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120515_08556131-069b-4a1e-9190-98d3b62ada79/carton10007027-002.jpg,20120515,,,,1
085a209c-83a1-413c-ac70-3b415d6186cf,/Users/matt/iodine/openfda-data/spl/extracted/otc/20101118_085a209c-83a1-413c-ac70-3b415d6186cf/imageoflabel.jpg,20101118,,,,0
085ad4a1-5d3d-46e2-ad6b-6b5b94e0d3f6,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130702_085ad4a1-5d3d-46e2-ad6b-6b5b94e0d3f6/AptaPharmaPV_TussinDM2.jpg,20130702,,,,0
085ad4a1-5d3d-46e2-ad6b-6b5b94e0d3f6,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130702_085ad4a1-5d3d-46e2-ad6b-6b5b94e0d3f6/AptaPharmaPV_TussinDM3.jpg,20130702,,,,0
085c0797-532a-4693-9a20-0af042ebea72,/Users/matt/iodine/openfda-data/spl/extracted/otc/20101207_085c0797-532a-4693-9a20-0af042ebea72/085c0797-532a-4693-9a20-0af042ebea72-01.jpg,20101207,,,,1
085dcc1a-e4b0-4d08-9476-72275382d1a1,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131106_085dcc1a-e4b0-4d08-9476-72275382d1a1/36427096-37ca-4dee-a972-746e350ea13e-01.jpg,20131106,,,,1
085e1a47-51f1-4a42-b931-af0c5b5b8bfc,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111205_085e1a47-51f1-4a42-b931-af0c5b5b8bfc/085e1a47-51f1-4a42-b931-af0c5b5b8bfc-01.jpg,20111205,,,,0
085e1a47-51f1-4a42-b931-af0c5b5b8bfc,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111205_085e1a47-51f1-4a42-b931-af0c5b5b8bfc/085e1a47-51f1-4a42-b931-af0c5b5b8bfc-02.jpg,20111205,EAN-13,277,0041250188186,1
0860cd4d-7b63-4245-a54c-8b50b471a549,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120608_0860cd4d-7b63-4245-a54c-8b50b471a549/Untitled.jpg,20120608,,,,0
08643286-e253-4c23-8f6c-933c0dbd23ce,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120920_08643286-e253-4c23-8f6c-933c0dbd23ce/neutrogena-01.jpg,20120920,EAN-13,145,0000000000000,0
08645f1d-7ba7-4410-8600-3d3f79d71385,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130523_08645f1d-7ba7-4410-8600-3d3f79d71385/LanAbPBx.jpg,20130523,,,,0
08650eb0-14b1-45e4-92fd-05314370014a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120926_08650eb0-14b1-45e4-92fd-05314370014a/PureRadianceDay.jpg,20120926,,,,0
08679318-454f-4d39-bc6f-7c7d7f7353b4,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121130_08679318-454f-4d39-bc6f-7c7d7f7353b4/Juicy Blueberry.jpg,20121130,EAN-13,299,0843736010079,1
08685fc3-33fb-446a-bd2b-210bf90a4c49,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120605_08685fc3-33fb-446a-bd2b-210bf90a4c49/VPJCreamDeepMoisturePDP.jpg,20120605,,,,1
0868df81-63eb-4124-b66f-acb0373516d3,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110610_0868df81-63eb-4124-b66f-acb0373516d3/letech4.jpg,20110610,EAN-13,73,0075450293654,1
086a0b82-e947-41c9-89e7-ba06483960c9,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120712_086a0b82-e947-41c9-89e7-ba06483960c9/gly-oxide-01.jpg,20120712,EAN-13,225,0042037104757,1
086b0b02-3b5a-4d94-b2e7-6208228c8bad,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120916_086b0b02-3b5a-4d94-b2e7-6208228c8bad/truffle ex cleansing carton.jpg,20120916,EAN-13,113,8809344261342,1
086df8a8-16e7-4932-817f-2c205b4de46b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130109_086df8a8-16e7-4932-817f-2c205b4de46b/AB DCHS Cucumber Melon.jpg,20130109,EAN-13,55,0667530385221,1
086f8b27-3853-405c-8501-4c537377a99d,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140328_086f8b27-3853-405c-8501-4c537377a99d/mom-12-mnt-sun.jpg,20140328,,,,1
086fba92-75d0-4c2b-abcd-72ba10b86574,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131217_086fba92-75d0-4c2b-abcd-72ba10b86574/086FBA92-75D0-4C2B-ABCD-72BA10B86574-00.jpg,20131217,,,,0
086fba92-75d0-4c2b-abcd-72ba10b86574,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131217_086fba92-75d0-4c2b-abcd-72ba10b86574/086FBA92-75D0-4C2B-ABCD-72BA10B86574-01.jpg,20131217,,,,0
086fba92-75d0-4c2b-abcd-72ba10b86574,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131217_086fba92-75d0-4c2b-abcd-72ba10b86574/086FBA92-75D0-4C2B-ABCD-72BA10B86574-02.jpg,20131217,,,,0
0871ea01-3b61-4305-9094-3cda1d11d5d3,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120403_0871ea01-3b61-4305-9094-3cda1d11d5d3/neutrogena-01.jpg,20120403,EAN-13,159,0070501053652,1
0873d6a1-55df-415e-8f95-2d08ef7ee84f,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110902_0873d6a1-55df-415e-8f95-2d08ef7ee84f/lbel-01.jpg,20110902,,,,0
08791d87-b1c3-43f8-a01b-77b8d6ff8c7e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110816_08791d87-b1c3-43f8-a01b-77b8d6ff8c7e/HG FK_BL.jpg,20110816,,,,0
08791d87-b1c3-43f8-a01b-77b8d6ff8c7e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110816_08791d87-b1c3-43f8-a01b-77b8d6ff8c7e/HG FK_FL.jpg,20110816,,,,0
0879fa3b-6818-4fd9-bd09-e637a715daa7,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130709_0879fa3b-6818-4fd9-bd09-e637a715daa7/pain-relief-children-grape-1.jpg,20130709,EAN-13,188,0708820063105,1
087abbed-1f58-4b45-a76b-a950fa81c18c,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130523_087abbed-1f58-4b45-a76b-a950fa81c18c/MM1.jpg,20130523,,,,1
087ddb90-72db-4e59-8051-8078f59b5226,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100526_087ddb90-72db-4e59-8051-8078f59b5226/087ddb90-72db-4e59-8051-8078f59b5226-01.jpg,20100526,I2/5,104,10030400012959,1
087fa92f-e2a0-4d54-97b5-2e654c65693c,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120523_087fa92f-e2a0-4d54-97b5-2e654c65693c/nu-copd-01.jpg,20120523,,,,1
0880a03d-53f6-4e1b-842c-002b2c01ccc3,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110923_0880a03d-53f6-4e1b-842c-002b2c01ccc3/0880a03d-53f6-4e1b-842c-002b2c01ccc3-01.jpg,20110923,EAN-13,274,0341520314032,1
0880a03d-53f6-4e1b-842c-002b2c01ccc3,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110923_0880a03d-53f6-4e1b-842c-002b2c01ccc3/0880a03d-53f6-4e1b-842c-002b2c01ccc3-02.jpg,20110923,CODE-128,172,46162D4C5,0
08819ad0-97c2-49bd-b923-535b94a27167,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130912_08819ad0-97c2-49bd-b923-535b94a27167/La Flecha Japonesa.jpg,20130912,,,,0
0881e041-ef70-4aa6-884d-1044cf86c2a2,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121210_0881e041-ef70-4aa6-884d-1044cf86c2a2/nexafed.jpg,20121210,,,,1
088258a7-f341-41f9-a3f7-5b804fe6651a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100722_088258a7-f341-41f9-a3f7-5b804fe6651a/cvs8.jpg,20100722,EAN-13,71,0050428079614,1
088574bb-746b-4295-9239-a25ed31c14cf,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130808_088574bb-746b-4295-9239-a25ed31c14cf/Princess10Count.jpg,20130808,,,,0
088574bb-746b-4295-9239-a25ed31c14cf,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130808_088574bb-746b-4295-9239-a25ed31c14cf/Princess30Count.jpg,20130808,,,,1
0895274b-a09d-4264-a43f-852e44eb3163,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140109_0895274b-a09d-4264-a43f-852e44eb3163/formula3boxinner.jpg,20140109,,,,0
0895274b-a09d-4264-a43f-852e44eb3163,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140109_0895274b-a09d-4264-a43f-852e44eb3163/formula3inner.jpg,20140109,,,,0
0895274b-a09d-4264-a43f-852e44eb3163,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140109_0895274b-a09d-4264-a43f-852e44eb3163/formula3outer.jpg,20140109,EAN-13,251,0856480001019,1
08954274-4e08-4085-9c8f-a34c35707ac0,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131209_08954274-4e08-4085-9c8f-a34c35707ac0/13630-0026-4.jpg,20131209,EAN-13,146,0054402260470,1
0896f284-b15d-4f84-8484-0bdf222f63e2,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100604_0896f284-b15d-4f84-8484-0bdf222f63e2/soap5case.jpg,20100604,,,,0
0896f284-b15d-4f84-8484-0bdf222f63e2,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100604_0896f284-b15d-4f84-8484-0bdf222f63e2/soap5pdp.jpg,20100604,,,,0
089727e5-b273-4872-9a10-093a342756a2,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110526_089727e5-b273-4872-9a10-093a342756a2/OHUI White Extreme Illuminating Pact No.20.jpg,20110526,,,,0
089d5332-bf54-45bf-8aff-588c7b4dbee2,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130701_089d5332-bf54-45bf-8aff-588c7b4dbee2/atomy sunscreen carton.jpg,20130701,EAN-13,148,8809204928965,1
089e86d9-ceff-498c-8a4e-07d40c6fc06c,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140327_089e86d9-ceff-498c-8a4e-07d40c6fc06c/PreciousMineralBottleLabel.jpg,20140327,,,,0
089e86d9-ceff-498c-8a4e-07d40c6fc06c,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140327_089e86d9-ceff-498c-8a4e-07d40c6fc06c/PreciousMineralBoxLabel.jpg,20140327,,,,0
089e86d9-ceff-498c-8a4e-07d40c6fc06c,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140327_089e86d9-ceff-498c-8a4e-07d40c6fc06c/PreciousMineralShade13.jpg,20140327,,,,0
08a01fee-1642-44f0-90f0-029b722a4e05,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110104_08a01fee-1642-44f0-90f0-029b722a4e05/med09-0000-01.jpg,20110104,EAN-13,175,0347682858896,1
08a0d54b-267d-4d2a-8189-bb4fe9d261a1,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111007_08a0d54b-267d-4d2a-8189-bb4fe9d261a1/carealoe8.jpg,20111007,EAN-13,95,0041520874764,1
08a38e23-da78-4a56-99a8-dcaa9f013d97,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140210_08a38e23-da78-4a56-99a8-dcaa9f013d97/286.jpg,20140210,,,,1
08a5a2de-374d-4cc7-af7a-68ab66423f0a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120320_08a5a2de-374d-4cc7-af7a-68ab66423f0a/08a5a2de-374d-4cc7-af7a-68ab66423f0a-01.jpg,20120320,EAN-13,5,0321130782223,1
08a5a2de-374d-4cc7-af7a-68ab66423f0a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120320_08a5a2de-374d-4cc7-af7a-68ab66423f0a/08a5a2de-374d-4cc7-af7a-68ab66423f0a-02.jpg,20120320,,,,0
08a68341-cbd0-483c-96f1-f470781b4304,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120521_08a68341-cbd0-483c-96f1-f470781b4304/08a68341-cbd0-483c-96f1-f470781b4304-01.jpg,20120521,,,,1
08a68341-cbd0-483c-96f1-f470781b4304,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120521_08a68341-cbd0-483c-96f1-f470781b4304/08a68341-cbd0-483c-96f1-f470781b4304-02.jpg,20120521,,,,0
08a712fb-7c09-400d-b033-d019062e340e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131221_08a712fb-7c09-400d-b033-d019062e340e/a58653e1-4e87-40b9-8b8e-341a28cc4fe4-01.jpg,20131221,,,,0
08a712fb-7c09-400d-b033-d019062e340e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131221_08a712fb-7c09-400d-b033-d019062e340e/a58653e1-4e87-40b9-8b8e-341a28cc4fe4-02.jpg,20131221,,,,0
08a712fb-7c09-400d-b033-d019062e340e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131221_08a712fb-7c09-400d-b033-d019062e340e/a58653e1-4e87-40b9-8b8e-341a28cc4fe4-03.jpg,20131221,,,,0
08a712fb-7c09-400d-b033-d019062e340e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131221_08a712fb-7c09-400d-b033-d019062e340e/a58653e1-4e87-40b9-8b8e-341a28cc4fe4-04.jpg,20131221,,,,0
08a712fb-7c09-400d-b033-d019062e340e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131221_08a712fb-7c09-400d-b033-d019062e340e/a58653e1-4e87-40b9-8b8e-341a28cc4fe4-05.jpg,20131221,,,,0
08a9dd7f-ca0d-46e2-a8d9-8f0ad201ee28,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120313_08a9dd7f-ca0d-46e2-a8d9-8f0ad201ee28/missionspf30box2.jpg,20120313,,,,0
08a9dd7f-ca0d-46e2-a8d9-8f0ad201ee28,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120313_08a9dd7f-ca0d-46e2-a8d9-8f0ad201ee28/missionspf30label2.jpg,20120313,EAN-13,63,0812424010035,1
08aa016c-53af-47dc-9dd7-c497ea62b587,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120123_08aa016c-53af-47dc-9dd7-c497ea62b587/HydromarineProf.jpg,20120123,EAN-13,163,8436042660049,1
08ac52e1-0ece-496b-a0d1-7244f2247396,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131008_08ac52e1-0ece-496b-a0d1-7244f2247396/08ac52e1-0ece-496b-a0d1-7244f2247396-01.jpg,20131008,,,,0
08ac52e1-0ece-496b-a0d1-7244f2247396,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131008_08ac52e1-0ece-496b-a0d1-7244f2247396/08ac52e1-0ece-496b-a0d1-7244f2247396-02.jpg,20131008,EAN-13,321,0341520001055,1
08b4cb66-7a02-41cb-a592-c246146db020,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111215_08b4cb66-7a02-41cb-a592-c246146db020/lbel-01.jpg,20111215,,,,0
08bd7273-29ae-47f4-9ab7-a5204113b304,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130213_08bd7273-29ae-47f4-9ab7-a5204113b304/Label-8BRP.jpg,20130213,EAN-13,336,4897027107883,0
08bef2a7-c15f-4930-97c1-9d988e7b5181,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121121_08bef2a7-c15f-4930-97c1-9d988e7b5181/LoraABC.jpg,20121121,,,,1
08bef2a7-c15f-4930-97c1-9d988e7b5181,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121121_08bef2a7-c15f-4930-97c1-9d988e7b5181/LoraKids.jpg,20121121,,,,1
08bf1b45-2a5d-4148-b5bd-f3d9e0244b26,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130326_08bf1b45-2a5d-4148-b5bd-f3d9e0244b26/carton.jpg,20130326,EAN-13,232,0027510010527,1
08bff194-0ae9-4df6-a4a1-e4661c3bfad7,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130828_08bff194-0ae9-4df6-a4a1-e4661c3bfad7/4abf1358-figure-01.jpg,20130828,EAN-13,196,0639277795243,1
08bff194-0ae9-4df6-a4a1-e4661c3bfad7,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130828_08bff194-0ae9-4df6-a4a1-e4661c3bfad7/4abf1358-figure-02.jpg,20130828,,,,1
08c0602a-9842-4a80-8b6b-6ed87c3f52c7,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100211_08c0602a-9842-4a80-8b6b-6ed87c3f52c7/sensai-01.jpg,20100211,,,,0
08c1c9b1-ac5d-4e77-8bc3-778cb5cf3446,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120103_08c1c9b1-ac5d-4e77-8bc3-778cb5cf3446/sensitive.jpg,20120103,,,,0
08c2d823-e8c6-4971-9fd1-2486f7e009d4,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140222_08c2d823-e8c6-4971-9fd1-2486f7e009d4/label.jpg,20140222,,,,0
08c35d92-7cc0-4a50-b3af-d7de578ef24b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121026_08c35d92-7cc0-4a50-b3af-d7de578ef24b/neutrogena-01.jpg,20121026,,,,0
08c4fcfe-25c2-497a-92ea-f7aee3224f43,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110706_08c4fcfe-25c2-497a-92ea-f7aee3224f43/label.jpg,20110706,EAN-13,169,0731477610019,1
08c84332-a8af-45c4-9226-efbb3eaedea3,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120531_08c84332-a8af-45c4-9226-efbb3eaedea3/J0154506 Nutrismile Orange Cinnamon Mint Gel carton label.jpg,20120531,,,,1
08c84332-a8af-45c4-9226-efbb3eaedea3,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120531_08c84332-a8af-45c4-9226-efbb3eaedea3/J0154506 Nutrismile Orange Cinnamon Mint Gel tube label.jpg,20120531,,,,0
08cb815b-1b26-4177-9beb-0285170e0141,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130820_08cb815b-1b26-4177-9beb-0285170e0141/mid-507.jpg,20130820,,,,1
08cb815b-1b26-4177-9beb-0285170e0141,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130820_08cb815b-1b26-4177-9beb-0285170e0141/mid-7134.jpg,20130820,,,,0
08cd4c79-119d-4317-8f40-7c8eb94f582e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131202_08cd4c79-119d-4317-8f40-7c8eb94f582e/DegreeExtremePDP.jpg,20131202,,,,1
08cdeefb-33b7-4991-9a09-0e299be9d950,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100511_08cdeefb-33b7-4991-9a09-0e299be9d950/DR_4oz_US PainRelievingCrm_Crt_r2.jpg,20100511,,,,1
08cdeefb-33b7-4991-9a09-0e299be9d950,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100511_08cdeefb-33b7-4991-9a09-0e299be9d950/DR_4oz_US_PainRelievingCrm_Lbl_r2.jpg,20100511,,,,0
08d1d3ed-1427-4a14-a2c0-91d46e258e07,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130814_08d1d3ed-1427-4a14-a2c0-91d46e258e07/DocusolPlus.jpg,20130814,,,,1
08d8ce11-d30d-4dc6-b87e-94ad7dd94ebd,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121218_08d8ce11-d30d-4dc6-b87e-94ad7dd94ebd/KerBEH.jpg,20121218,EAN-13,278,3474630444836,1
08d9477e-3033-4b74-8f81-934f39e37e55,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120221_08d9477e-3033-4b74-8f81-934f39e37e55/d1942bb6-9102-4406-a349-953c44d72b27-01.jpg,20120221,EAN-13,231,0087701898983,1
08d9477e-3033-4b74-8f81-934f39e37e55,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120221_08d9477e-3033-4b74-8f81-934f39e37e55/d1942bb6-9102-4406-a349-953c44d72b27-02.jpg,20120221,,,,0
08db02c3-c4af-40ff-8d39-1e8e943ce9e1,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131110_08db02c3-c4af-40ff-8d39-1e8e943ce9e1/08db02c3-c4af-40ff-8d39-1e8e943ce9e1-01.jpg,20131110,,,,0
08dd53b7-8345-4849-9155-60429cbe2c51,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131020_08dd53b7-8345-4849-9155-60429cbe2c51/Merrick_Percy4.jpg,20131020,,,,0
08dd53b7-8345-4849-9155-60429cbe2c51,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131020_08dd53b7-8345-4849-9155-60429cbe2c51/Merrick_Percy5.jpg,20131020,,,,1
08df7403-9ee3-4a43-a151-c1a6ef7a7549,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110623_08df7403-9ee3-4a43-a151-c1a6ef7a7549/08df7403-9ee3-4a43-a151-c1a6ef7a7549-01.jpg,20110623,EAN-13,61,0055154942959,0
08e31964-612b-48fb-b3a8-77922aa1c7b8,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121213_08e31964-612b-48fb-b3a8-77922aa1c7b8/ZRA005A0.jpg,20121213,,,,1
08e8ecd8-1ea0-4d84-9790-55d73bf0eb07,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130531_08e8ecd8-1ea0-4d84-9790-55d73bf0eb07/product label.jpg,20130531,,,,0
08e8f510-fd4b-442c-a500-67248792f521,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120106_08e8f510-fd4b-442c-a500-67248792f521/Oil-FreeAcneWash6oz.jpg,20120106,,,,0
08eaf987-f6d8-4313-a775-052f9d51327c,/Users/matt/iodine/openfda-data/spl/extracted/otc/20101008_08eaf987-f6d8-4313-a775-052f9d51327c/pediacare-childrens-fever-reducer-cherry-01.jpg,20101008,,,,0
08edae13-e1f2-4fd2-860f-eace27b4b07b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130110_08edae13-e1f2-4fd2-860f-eace27b4b07b/label.jpg,20130110,EAN-13,120,0410101120000,1
08f06494-8b2f-414a-bfa0-165eb218a526,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140103_08f06494-8b2f-414a-bfa0-165eb218a526/L and L Foundation Carton.jpg,20140103,,,,0
08f4a5f5-a6a3-4040-af2d-3d8802dc0388,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120904_08f4a5f5-a6a3-4040-af2d-3d8802dc0388/truffle ex wrinkle emulsion carton.jpg,20120904,,,,1
